Timestamp,Average Viewers,Live Views,New Followers,Chatters,Chat Messages,Ad Breaks,New Subscriptions,Clips Created,Clip Views,Reactions Hype,Reactions Funny,Reactions Love,Reactions Whaaat?,Reactions Oh No!
6:37 PM,8,2,0,0,0,0,0,0,0,0,0,0,0,0
6:38 PM,11,2,0,1,1,0,0,0,0,0,0,0,0,0
6:39 PM,9,0,0,2,3,0,0,0,0,0,0,0,0,0
6:40 PM,9,0,0,2,3,0,0,0,0,0,0,0,0,0
6:41 PM,9,1,0,3,3,0,0,0,0,0,0,0,0,0
6:42 PM,10,0,0,0,0,0,0,0,0,0,0,0,0,0
6:43 PM,10,1,0,0,0,0,0,0,0,0,0,0,0,0
6:44 PM,10,0,0,1,3,0,0,0,0,0,0,0,0,0
6:45 PM,9,0,0,1,2,0,0,0,0,0,0,0,0,0
6:46 PM,9,0,0,1,1,0,0,0,0,0,0,0,0,0
6:47 PM,10,0,0,0,0,0,0,0,0,0,0,0,0,0
6:48 PM,10,1,0,2,3,0,0,0,0,0,0,0,0,0
6:49 PM,10,0,0,3,4,0,0,0,0,0,0,0,0,0
6:50 PM,10,0,0,1,3,0,0,0,0,0,0,0,0,0
6:51 PM,10,0,0,0,0,0,0,0,0,0,0,0,0,0
6:52 PM,10,0,0,1,2,0,0,0,0,0,0,0,0,0
6:53 PM,11,1,1,0,0,0,0,0,0,0,0,0,0,0
6:54 PM,11,0,0,2,3,0,0,0,0,0,0,0,0,0
6:55 PM,11,0,0,2,3,0,0,0,0,0,0,0,0,0
6:56 PM,12,0,0,3,5,0,0,0,0,0,0,0,0,0
6:57 PM,13,1,0,1,2,0,0,0,0,0,0,0,0,0
6:58 PM,11,0,0,2,2,0,0,0,0,0,0,0,0,0
6:59 PM,11,1,0,1,2,0,0,0,0,0,0,0,0,0
7:00 PM,13,3,0,1,1,0,0,0,0,0,0,0,0,0
7:01 PM,15,0,0,3,3,0,0,0,0,0,0,0,0,0
7:02 PM,15,1,0,1,1,0,0,0,0,0,0,0,0,0
7:03 PM,13,0,0,1,1,0,0,0,0,0,0,0,0,0
7:04 PM,13,0,0,4,5,0,0,0,0,0,0,0,0,0
7:05 PM,12,0,0,3,3,0,0,0,0,0,0,0,0,0
7:06 PM,13,0,0,0,0,0,0,0,0,0,0,0,0,0
7:07 PM,12,0,0,0,0,0,0,0,0,0,0,0,0,0
7:08 PM,13,0,0,1,3,0,0,0,0,0,0,0,0,0
7:09 PM,14,1,0,0,0,0,0,0,0,0,0,0,0,0
7:10 PM,11,0,0,0,0,0,0,0,0,0,0,0,0,0
7:11 PM,12,2,0,0,0,0,0,0,0,0,0,0,0,0
7:12 PM,13,0,0,0,0,0,0,0,0,0,0,0,0,0
7:13 PM,13,1,0,1,1,0,0,0,0,0,0,0,0,0
7:14 PM,13,0,0,1,1,0,0,0,0,0,0,0,0,0
7:15 PM,12,0,0,1,3,0,0,0,0,0,0,0,0,0
7:16 PM,12,0,0,1,1,0,0,0,0,0,0,0,0,0
7:17 PM,12,0,0,0,0,0,0,0,0,0,0,0,0,0
7:18 PM,13,1,0,2,2,0,0,0,0,0,0,0,0,0
7:19 PM,13,0,0,2,2,0,0,0,0,0,0,0,0,0
7:20 PM,12,0,0,0,0,0,0,0,0,0,0,0,0,0
7:21 PM,13,1,0,0,0,0,0,0,0,0,0,0,0,0
7:22 PM,13,0,0,0,0,0,0,0,0,0,0,0,0,0
7:23 PM,13,0,0,0,0,0,0,0,0,0,0,0,0,0
7:24 PM,14,0,0,0,0,0,0,0,0,0,0,0,0,0
7:25 PM,12,0,0,2,2,0,0,0,0,0,0,0,0,0
7:26 PM,15,3,0,0,0,0,0,0,0,0,0,0,0,0
7:27 PM,15,0,0,2,2,0,0,0,0,0,0,0,0,0
7:28 PM,14,0,0,1,1,0,0,0,0,0,0,0,0,0
7:29 PM,14,0,0,1,1,0,0,0,0,0,0,0,0,0
7:30 PM,14,0,0,1,1,0,0,0,0,0,0,0,0,0
7:31 PM,15,0,0,1,1,0,0,0,0,0,0,0,0,0
7:32 PM,12,0,0,0,0,0,0,0,0,0,0,0,0,0
7:33 PM,13,0,0,0,0,0,0,0,0,0,0,0,0,0
7:34 PM,13,0,0,0,0,0,0,0,0,0,0,0,0,0
7:35 PM,15,0,0,1,1,0,0,0,0,0,0,0,0,0
7:36 PM,12,0,0,1,1,0,0,0,0,0,0,0,0,0
7:37 PM,13,0,0,0,0,0,0,0,0,0,0,0,0,0
7:38 PM,12,1,0,0,0,0,0,0,0,0,0,0,0,0
7:39 PM,13,1,1,2,4,0,0,0,0,0,0,0,0,0
7:40 PM,14,0,0,2,3,0,0,0,0,0,0,0,0,0
7:41 PM,13,1,0,4,6,0,0,0,0,0,0,0,0,0
7:42 PM,14,1,0,2,2,0,0,0,0,0,0,0,0,0
7:43 PM,15,0,0,3,3,0,0,0,0,0,0,0,0,0
7:44 PM,15,0,0,5,6,0,0,0,0,0,0,0,0,0
7:45 PM,13,1,0,2,2,0,0,0,0,0,0,0,0,0
7:46 PM,12,0,0,4,5,0,0,0,0,0,0,0,0,0
7:47 PM,13,1,0,1,1,0,0,0,0,0,0,0,0,0
7:48 PM,12,0,0,1,3,0,0,0,0,0,0,0,0,0
7:49 PM,13,0,0,1,1,0,0,0,0,0,0,0,0,0
7:50 PM,13,0,0,1,1,0,0,0,0,0,0,0,0,0
7:51 PM,11,1,0,3,3,0,0,0,0,0,0,0,0,0
7:52 PM,11,0,0,1,1,0,0,0,0,0,0,0,0,0
7:53 PM,11,0,0,3,5,0,0,0,0,0,0,0,0,0
7:54 PM,10,0,0,1,3,0,0,0,0,0,0,0,0,0
7:55 PM,12,1,0,1,1,0,0,0,0,0,0,0,0,0
7:56 PM,12,0,0,1,1,0,0,0,0,0,0,0,0,0
7:57 PM,11,0,0,0,0,0,0,0,0,0,0,0,0,0
7:58 PM,13,1,0,0,0,0,0,0,0,0,0,0,0,0
7:59 PM,11,0,0,0,0,0,0,0,0,0,0,0,0,0
8:00 PM,13,2,0,0,0,0,0,0,0,0,0,0,0,0
8:01 PM,13,2,0,1,1,0,0,0,0,0,0,0,0,0
8:02 PM,12,0,0,2,4,0,0,0,0,0,0,0,0,0
8:03 PM,14,1,0,1,1,0,0,0,0,0,0,0,0,0
8:04 PM,15,1,0,0,0,0,0,0,0,0,0,0,0,0
8:05 PM,17,1,0,0,0,0,0,0,0,0,0,0,0,0
8:06 PM,14,0,0,0,0,0,0,0,0,0,0,0,0,0
8:07 PM,12,0,0,2,3,0,0,1,1,0,0,0,0,0
8:08 PM,13,1,0,0,0,0,0,0,0,0,0,0,0,0
8:09 PM,10,0,0,1,3,0,0,0,0,0,0,0,0,0
8:10 PM,10,0,0,0,0,0,0,0,0,0,0,0,0,0
8:11 PM,11,0,0,2,2,0,0,0,1,0,0,0,0,0
8:12 PM,10,0,0,1,1,0,0,0,0,0,0,0,0,0
8:13 PM,11,0,0,1,2,0,0,0,1,0,0,0,0,0
8:14 PM,11,0,0,0,0,0,0,0,0,0,0,0,0,0
8:15 PM,10,0,0,2,3,0,0,0,0,0,0,0,0,0
8:16 PM,13,3,0,1,1,0,0,0,0,0,0,0,0,0
8:17 PM,12,0,0,3,3,0,0,0,0,0,0,0,0,0
8:18 PM,10,2,0,0,0,0,0,0,0,0,0,0,0,0
8:19 PM,12,1,0,2,2,0,0,0,0,0,0,0,0,0
8:20 PM,11,0,0,1,1,0,0,0,0,0,0,0,0,0
8:21 PM,11,1,0,3,5,0,0,0,0,0,0,0,0,0
8:22 PM,13,0,0,2,3,0,0,0,0,0,0,0,0,0
8:23 PM,11,0,0,0,0,0,0,0,0,0,0,0,0,0
8:24 PM,11,0,0,1,2,0,0,0,0,0,0,0,0,0
8:25 PM,10,0,0,1,3,0,0,0,0,0,0,0,0,0
8:26 PM,11,0,0,0,0,0,0,0,0,0,0,0,0,0
8:27 PM,8,1,0,0,0,0,0,0,0,0,0,0,0,0
8:28 PM,12,2,0,2,3,0,0,0,0,0,0,0,0,0
8:29 PM,12,1,0,0,0,0,0,0,0,0,0,0,0,0
8:30 PM,11,0,0,0,0,0,0,0,0,0,0,0,0,0
8:31 PM,10,0,0,0,0,0,0,0,0,0,0,0,0,0
8:32 PM,10,0,0,0,0,0,0,0,0,0,0,0,0,0
8:33 PM,10,0,0,1,1,0,0,0,0,0,0,0,0,0
8:34 PM,11,1,0,2,2,0,0,0,0,0,0,0,0,0
8:35 PM,10,0,0,0,0,0,0,0,0,0,0,0,0,0
8:36 PM,10,0,0,2,3,0,0,0,0,0,0,0,0,0
8:37 PM,9,1,0,0,0,0,0,0,0,0,0,0,0,0
8:38 PM,9,0,0,2,2,0,0,1,1,0,0,0,0,0
8:39 PM,13,1,0,0,0,0,0,0,0,0,0,0,0,0
